지점,date,average_temperature,temperature_difference,image,x1,x2,label,tags,cluster
108,2020-10-14,12.8,9.5,//image.msscdn.net/mfile_s01/_street_images/65166/280.street_img_view15f87a70a18e9d.jpg?,0.897553009750705,-0.1201464385084186,1,"['바버', '재킷', '아우터', '녹색']",7
108,2020-10-14,12.8,9.5,//image.msscdn.net/mfile_s01/_street_images/65171/280.street_img_view15f87a61eca1d5.jpg?,0.398079287495883,0.236482428880797,1,"['블레이저', '울', '상의', '갈색']",7
108,2020-10-15,11.7,12.0,//image.msscdn.net/mfile_s01/_street_images/65175/280.street_img_view15f87c0ab36ad7.jpg?,-0.3003413812661306,0.0099875059413554,0,"['카디건', '블랙', '상의', '검정색']",7
108,2020-10-15,11.7,12.0,//image.msscdn.net/mfile_s01/_street_images/65212/280.street_img_view15f87b910b3e3b.jpg?,0.6929993347748881,-0.0510616245759053,1,"['라이더재킷', '블랙', '아우터', '검정색']",7
108,2020-10-20,15.2,11.8,//image.msscdn.net/mfile_s01/_street_images/65344/280.street_img_view15f8e9d2616300.jpg?,-0.4445564770655125,0.0470018098025889,0,"['니트', '크롭', '상의', '검정색']",7
108,2020-10-20,15.2,11.8,//image.msscdn.net/mfile_s01/_street_images/65316/280.street_img_view15f8e50c2e53cf.jpg?,-0.1266232168952795,0.116832824635274,0,"['트러커재킷', '그래픽', '상의', '검정색']",7
108,2020-10-20,15.2,11.8,//image.msscdn.net/mfile_s01/_street_images/65309/280.street_img_view15f8e7e28eb30e.jpg?,0.6488695560927069,-0.1427550041674707,1,"['블레이저', '그레이', '아우터', '회색']",7
108,2020-10-20,15.2,11.8,//image.msscdn.net/mfile_s01/_street_images/65305/280.street_img_view15f8e523c08172.jpg?,0.6929993347748881,-0.0510616245759053,1,"['라이더재킷', '블랙', '아우터', '검정색']",7
108,2020-10-20,15.2,11.8,//image.msscdn.net/mfile_s01/_street_images/65293/280.street_img_view15f8e590c75e58.jpg?,-0.2794186247188495,0.4245813730799385,0,"['스컬프터', '후드티셔츠', '상의', '흰색']",7
108,2020-10-21,14.1,5.5,//image.msscdn.net/mfile_s01/_street_images/65379/280.street_img_view15f8ff5f9eca52.jpg?,0.71791100090341,0.1206296166533289,1,"['트렌치코트', '블랙', '아우터', '검정색']",1
108,2020-10-21,14.1,5.5,//image.msscdn.net/mfile_s01/_street_images/65367/280.street_img_view15f8ff6d89821b.jpg?,-0.2638380455132213,0.220361031370239,0,"['블레이저', '스트라이프', '상의', '파랑색', '스프라이트']",1
108,2020-10-21,14.1,5.5,//image.msscdn.net/mfile_s01/_street_images/65370/280.street_img_view15f8f9bfe2eb84.jpg?,0.9817466646180572,-0.2177349329460655,1,"['바버', '재킷', '아우터', '검정색']",1
108,2020-10-21,14.1,5.5,//image.msscdn.net/mfile_s01/_street_images/65406/280.street_img_view15f8f8454bd15e.jpg?,0.9265566404573072,0.2631394470551191,1,"['롱코트', '베이지', '아우터', '베이지색']",1
108,2020-10-21,14.1,5.5,//image.msscdn.net/mfile_s01/_street_images/65416/280.street_img_view15f8f897942a3c.jpg?,0.400418436083555,0.0203317833522633,1,"['블레이저', '핑크', '아우터', '분홍색', '체크']",1
108,2020-10-22,13.5,9.8,//image.msscdn.net/mfile_s01/_street_images/65433/280.street_img_view15f9792bc087ee.jpg?,0.646804270448926,0.2850142682313613,1,"['트러커재킷', '베이지', '아우터', '베이지색']",7
108,2020-10-22,13.5,9.8,//image.msscdn.net/mfile_s01/_street_images/65483/280.street_img_view15f9242b5992e6.jpg?20201023114302,-0.456933962887005,0.4574937646463324,0,"['마우이앤선즈', '오버핏', '상의', '흰색']",7
108,2020-10-22,13.5,9.8,//image.msscdn.net/mfile_s01/_street_images/65429/280.street_img_view15f90f27f699fd.jpg?,0.0538359400061538,-0.0604890372389085,2,"['블레이저', '그레이', '상의', '회색']",7
108,2020-10-22,13.5,9.8,//image.msscdn.net/mfile_s01/_street_images/65448/280.street_img_view15f90ecf5d429d.jpg?,-0.4958274420808541,0.2003350787177524,0,"['니트', '그린', '상의', '녹색']",7
108,2020-10-22,13.5,9.8,//image.msscdn.net/mfile_s01/_street_images/65472/280.street_img_view15f90e18dc62e0.jpg?,1.0182528034353888,0.1341034894957046,1,"['코듀로이', '블레이저', '아우터', '갈색']",7
108,2020-10-26,12.9,11.0,//image.msscdn.net/mfile_s01/_street_images/65508/280.street_img_view15f98d215ab884.jpg?,1.0485016249455583,0.3635284382120503,1,"['코트', '베이지', '아우터', '베이지색']",7
108,2020-10-26,12.9,11.0,//image.msscdn.net/mfile_s01/_street_images/65549/280.street_img_view15f9618888ee51.jpg?,0.7006888922311619,-0.1172437482352037,1,"['블레이저', '블랙', '아우터', '검정색']",7
108,2020-10-26,12.9,11.0,//image.msscdn.net/mfile_s01/_street_images/65548/280.street_img_view15f96194065f65.jpg?,0.828850513113597,0.2444639345659203,1,"['베이지', '블레이저', '아우터', '베이지색']",7
108,2020-10-26,12.9,11.0,//image.msscdn.net/mfile_s01/_street_images/65510/280.street_img_view15f962e09a62fe.jpg?,0.846072621032494,0.4823373028697427,1,"['트렌치코트', '베이지', '아우터', '베이지색']",7
108,2020-10-26,12.9,11.0,//image.msscdn.net/mfile_s01/_street_images/65507/280.street_img_view15f963228ef604.jpg?,0.0890032807552019,0.301433983883964,0,"['와이셔츠', '핑크', '아우터', '베이지색', '분홍색']",7
108,2020-10-26,12.9,11.0,//image.msscdn.net/mfile_s01/_street_images/65498/280.street_img_view15f9625ae46250.jpg?,1.0485016249455583,0.3635284382120503,1,"['베이지', '코트', '아우터', '베이지색']",7
108,2020-10-27,14.0,10.4,//image.msscdn.net/mfile_s01/_street_images/65633/280.street_img_view15f97b9b5015c1.jpg?,0.2882131691410615,0.2879776833045852,1,"['플리스', '후드', '상의', '검정색']",7
108,2020-10-27,14.0,10.4,//image.msscdn.net/mfile_s01/_street_images/65587/280.street_img_view15f97aec35dc8c.jpg?,0.6929993347748881,-0.0510616245759053,1,"['라이더재킷', '블랙', '아우터', '검정색']",7
108,2020-10-27,14.0,10.4,//image.msscdn.net/mfile_s01/_street_images/65600/280.street_img_view15f978de4b9e6e.jpg?,-0.4075213356448311,-0.5462299270234393,3,"['오버롤', '데님', '상의', '검정색', '데님']",7
108,2020-10-27,14.0,10.4,//image.msscdn.net/mfile_s01/_street_images/65614/280.street_img_view15f97a6691d090.jpg?,0.6519251153982097,0.1379044231106889,1,"['야상', '카키', '아우터', '녹색']",7
108,2020-10-27,14.0,10.4,//image.msscdn.net/mfile_s01/_street_images/65631/280.street_img_view15f97a7a36a92b.jpg?,0.6345515022945822,0.3747784718644951,1,"['필드재킷', '베이지', '아우터', '베이지색']",7
108,2020-10-27,14.0,10.4,//image.msscdn.net/mfile_s01/_street_images/65634/280.street_img_view15f97ad82789a3.jpg?,-0.5441754085968407,0.4142593631091334,4,"['니트', '베스트', '상의']",7
108,2020-10-28,13.8,9.6,//image.msscdn.net/mfile_s01/_street_images/65678/280.street_img_view15f9a257830d81.jpg?,0.9361157918549702,0.1212618445962685,1,"['벨티드', '재킷', '아우터', '체크']",7
108,2020-10-28,13.8,9.6,//image.msscdn.net/mfile_s01/_street_images/65676/280.street_img_view15f9a4dc50e53d.jpg?,0.1602240089230731,0.128284073883087,2,"['재킷', '상의', '갈색']",7
108,2020-10-28,13.8,9.6,//image.msscdn.net/mfile_s01/_street_images/65679/280.street_img_view15f98b9fc7861c.jpg?,0.828850513113597,0.2444639345659203,1,"['블레이저', '베이지', '아우터', '베이지색']",7
108,2020-10-28,13.8,9.6,//image.msscdn.net/mfile_s01/_street_images/65651/280.street_img_view15f98bab00f614.jpg?,0.5362578847697489,0.4710126739291547,1,"['맥코트', '베이지', '아우터', '흰색', '베이지색']",7
108,2020-10-28,13.8,9.6,//image.msscdn.net/mfile_s01/_street_images/65640/280.street_img_view15f98c30d6e4ee.jpg?,0.9571492045848308,-0.0583919660998338,1,"['재킷', '레더', '아우터', '검정색']",7
108,2020-10-29,10.8,10.6,//image.msscdn.net/mfile_s01/_street_images/65718/280.street_img_view15f9a18e0132e4.jpg?,0.3978211799366772,0.3176547750899289,1,"['트렌치코트', '핑크', '아우터', '분홍색']",7
108,2020-10-29,10.8,10.6,//image.msscdn.net/mfile_s01/_street_images/65708/280.street_img_view15f9a2a90c86da.jpg?,0.7153660558066578,0.2063177503508184,1,"['레더재킷', '싱글', '아우터', '검정색']",7
108,2020-10-29,10.8,10.6,//image.msscdn.net/mfile_s01/_street_images/65708/280.street_img_view25f9a2a9fdcb43.jpg?,-0.3997979889815891,0.4612517223783498,0,"['원피스', '아이보리', '상의']",7
108,2020-10-30,11.9,13.8,//image.msscdn.net/mfile_s01/_street_images/65768/280.street_img_view15f9b70b49c5d6.jpg?20201030104833,1.0441038895793149,0.2173043979883177,1,"['플리스', '르꼬끄', '아우터', '체크']",2
108,2020-11-02,10.8,7.699999999999999,//image.msscdn.net/mfile_s01/_street_images/65778/280.street_img_view15f9f71e4604e4.jpg?,0.6929993347748881,-0.0510616245759053,1,"['라이더재킷', '블랙', '아우터', '검정색']",4
108,2020-11-03,5.1,5.9,//image.msscdn.net/mfile_s01/_street_images/65822/280.street_img_view15fa100e51a211.jpg?,0.846072621032494,0.4823373028697427,1,"['트렌치코트', '베이지', '아우터', '베이지색']",4
108,2020-11-04,4.9,10.6,//image.msscdn.net/mfile_s01/_street_images/65943/280.street_img_view15fa39c7b456b2.jpg?,0.0228863602588641,-0.3603478224843357,2,"['데님', '재킷', '상의', '검정색']",0
108,2020-11-04,4.9,10.6,//image.msscdn.net/mfile_s01/_street_images/65896/280.street_img_view25fa240cc97358.jpg?,0.9141963543606958,0.398224069516023,1,"['플리스', '스파오', '아우터', '베이지색']",0
108,2020-11-04,4.9,10.6,//image.msscdn.net/mfile_s01/_street_images/65895/280.street_img_view25fa23eab05411.jpg?20201104143510,0.3234466364993603,-0.0279592687959293,2,"['재킷', '블레이저', '상의', '검정색']",0
108,2020-11-04,4.9,10.6,//image.msscdn.net/mfile_s01/_street_images/65910/280.street_img_view25fa20d139044a.jpg?20201104110843,0.3595175710533045,0.1490408046185517,1,"['블루종', '스트라이프', '아우터', '스프라이트']",0
108,2020-11-04,4.9,10.6,//image.msscdn.net/mfile_s01/_street_images/65908/280.street_img_view15fa20ef334066.jpg?,0.8366580046495085,0.4668097388041827,1,"['맥코트', '베이지', '아우터', '베이지색']",0
108,2020-11-04,4.9,10.6,//image.msscdn.net/mfile_s01/_street_images/65907/280.street_img_view15fa2378f0364a.jpg?20201104085442,1.0485016249455583,0.3635284382120503,1,"['코트', '베이지', '아우터', '베이지색']",0
108,2020-11-04,4.9,10.6,//image.msscdn.net/mfile_s01/_street_images/65921/280.street_img_view15fa217ffdf700.jpg?,0.6929993347748881,-0.0510616245759053,1,"['라이더재킷', '블랙', '아우터', '검정색']",0
108,2020-11-04,4.9,10.6,//image.msscdn.net/mfile_s01/_street_images/65925/280.street_img_view15fa2160eb3d47.jpg?,1.1489898204846594,0.3959309285265942,1,"['카멜', '코트', '아우터', '갈색']",0
108,2020-11-05,9.6,12.5,//image.msscdn.net/mfile_s01/_street_images/65966/280.street_img_view15fa39714da362.jpg?,0.9203399924930628,0.0018207457429989,1,"['코트', '블랙', '아우터', '검정색']",7
108,2020-11-05,9.6,12.5,//image.msscdn.net/mfile_s01/_street_images/65949/280.street_img_view15fa3a4a63d036.jpg?,0.8185727104318495,0.1494752742954077,1,"['트렌치코트', '체크', '아우터', '체크']",7
108,2020-11-05,9.6,12.5,//image.msscdn.net/mfile_s01/_street_images/65985/280.street_img_view15fa39d3ed60bd.jpg?,-0.4856980221256431,0.1012416027643457,0,"['오버핏', '니트', '상의', '기타패턴']",7
108,2020-11-09,5.5,8.200000000000001,//image.msscdn.net/mfile_s01/_street_images/66034/280.street_img_view15fa8d283ee5d4.jpg?20201109090544,0.5981341306911175,-0.07654241156192,1,"['레더재킷', '블랙', '아우터', '검정색']",4
108,2020-11-09,5.5,8.200000000000001,//image.msscdn.net/mfile_s01/_street_images/66031/280.street_img_view15fa8ca53d18cd.jpg?,0.9571492045848308,-0.0583919660998338,1,"['재킷', '레더', '아우터', '검정색']",4
108,2020-11-09,5.5,8.200000000000001,//image.msscdn.net/mfile_s01/_street_images/66024/280.street_img_view15fa8a36037d2a.jpg?,0.2510390072178515,0.5646032724432372,1,"['트렌치코트', '베이지', '상의', '베이지색']",4
108,2020-11-09,5.5,8.200000000000001,//image.msscdn.net/mfile_s01/_street_images/66009/280.street_img_view15fa8d0d175857.jpg?,0.6929993347748881,-0.0510616245759053,1,"['라이더재킷', '블랙', '아우터', '검정색']",4
108,2020-11-10,7.7,9.4,//image.msscdn.net/mfile_s01/_street_images/66064/280.street_img_view15fa9e27f97f1b.jpg?,0.8355144490438059,0.1457443699536441,1,"['코트', '체크', '아우터', '갈색', '베이지색', '체크']",7
108,2020-11-10,7.7,9.4,//image.msscdn.net/mfile_s01/_street_images/66085/280.street_img_view25faa1fdc5c505.jpg?20201110100815,0.5073251093373333,0.1286522466337885,1,"['트러커', '재킷', '아우터', '흰색']",7
108,2020-11-10,7.7,9.4,//image.msscdn.net/mfile_s01/_street_images/66084/280.street_img_view15fa9f855320ca.jpg?,1.1483617060209603,0.1180510013892355,1,"['코트', '레더', '아우터', '검정색']",7
108,2020-11-10,7.7,9.4,//image.msscdn.net/mfile_s01/_street_images/66079/280.street_img_view15faa05a12af33.jpg?,0.9156840183687084,0.0951007331000648,1,"['블레이저', '아우터', '갈색']",7
108,2020-11-10,7.7,9.4,//image.msscdn.net/mfile_s01/_street_images/66077/280.street_img_view15faa05fea2f16.jpg?,0.9817466646180572,-0.2177349329460655,1,"['바버', '재킷', '아우터', '검정색']",7
108,2020-11-10,7.7,9.4,//image.msscdn.net/mfile_s01/_street_images/66069/280.street_img_view15fa9d7114c9a7.jpg?,0.8665459187415724,-0.0529816302268509,1,"['코트', '체크', '아우터', '회색', '체크']",7
108,2020-11-11,9.3,13.0,//image.msscdn.net/mfile_s01/_street_images/66156/280.street_img_view15fb32eb13c859.jpg?,0.4213579061389575,-0.3722915598874692,2,"['데님재킷', '생지', '아우터', '데님']",2
108,2020-11-11,9.3,13.0,//image.msscdn.net/mfile_s01/_street_images/66154/280.street_img_view15fb1df50b5810.jpg?,-0.1187379267993898,0.3467400508269594,0,"['후드티셔츠', '네이비', '상의', '파랑색']",2
108,2020-11-11,9.3,13.0,//image.msscdn.net/mfile_s01/_street_images/66116/280.street_img_view15fab7d1c22c13.jpg?,0.8064817934541558,0.2361677801503947,1,"['플리스', '재킷', '아우터', '흰색']",2
108,2020-11-11,9.3,13.0,//image.msscdn.net/mfile_s01/_street_images/66155/280.street_img_view15fab753e7aeb7.jpg?,0.9203399924930628,0.0018207457429989,1,"['코트', '블랙', '아우터', '검정색']",2
108,2020-11-11,9.3,13.0,//image.msscdn.net/mfile_s01/_street_images/66144/280.street_img_view15fab434378aad.jpg?20201111095351,-0.5480029735866213,0.2213389862029948,0,"['니트', '핑크', '상의', '분홍색']",2
108,2020-11-11,9.3,13.0,//image.msscdn.net/mfile_s01/_street_images/66144/280.street_img_view25fab442f3fb87.jpg?20201111095351,1.099339550159494,0.3043112035634986,1,"['무신사스탠다드', '코트', '아우터', '검정색']",2
108,2020-11-12,10.4,13.1,//image.msscdn.net/mfile_s01/_street_images/66169/280.street_img_view15facc2f227c35.jpg?,0.9571492045848308,-0.0583919660998338,1,"['재킷', '레더', '아우터', '검정색']",2
108,2020-11-12,10.4,13.1,//image.msscdn.net/mfile_s01/_street_images/66198/280.street_img_view25faca3f67c214.jpg?20201112091709,0.9184802482261802,-0.1102252502871913,1,"['블레이저', '재킷', '아우터', '검정색']",2
108,2020-11-13,12.2,9.1,//image.msscdn.net/mfile_s01/_street_images/66212/280.street_img_view15faddc62c22a2.jpg?20201113100839,1.0829706743328726,0.2346584019284309,1,"['노스페이스', '플리스', '아우터', '검정색']",7
108,2020-11-16,12.4,10.8,//image.msscdn.net/mfile_s01/_street_images/66233/280.street_img_view25fb359ed776ed.jpg?,0.9484174514669218,0.3502949500296496,1,"['패딩', '코듀로이', '아우터', '흰색']",7
108,2020-11-16,12.4,10.8,//image.msscdn.net/mfile_s01/_street_images/66257/280.street_img_view15fb33759e0628.jpg?,0.82257020376265,0.3833559953663812,1,"['패딩', '아우터', '흰색']",7
108,2020-11-16,12.4,10.8,//image.msscdn.net/mfile_s01/_street_images/66220/280.street_img_view15fb1d3353c832.jpg?,0.6131502716731246,0.3129793789641402,1,"['트렌치코트', '네이비', '아우터', '파랑색']",7
108,2020-11-16,12.4,10.8,//image.msscdn.net/mfile_s01/_street_images/66240/280.street_img_view25fb1eb737d8cb.jpg?20201116091048,0.4363042884507957,0.1189194391172339,1,"['패딩', '패턴', '아우터', '흰색', '기타패턴']",7
108,2020-11-16,12.4,10.8,//image.msscdn.net/mfile_s01/_street_images/66237/280.street_img_view15fb1ecbe59cf3.jpg?20201116085951,0.8481936930603658,0.3619535122423302,1,"['노스페이스', '눕시', '아우터', '분홍색']",7
108,2020-11-16,12.4,10.8,//image.msscdn.net/mfile_s01/_street_images/66232/280.street_img_view25fb1e2fb1b354.jpg?,0.9571492045848308,-0.0583919660998338,1,"['레더', '재킷', '아우터', '검정색']",7
108,2020-11-16,12.4,10.8,//image.msscdn.net/mfile_s01/_street_images/66228/280.street_img_view25fb1d8e5cc96f.jpg?,0.9203399924930628,0.0018207457429989,1,"['코트', '블랙', '아우터', '검정색']",7
108,2020-11-16,12.4,10.8,//image.msscdn.net/mfile_s01/_street_images/66225/280.street_img_view15fb1d4ff94d05.jpg?,0.8155792903441281,0.194170527465329,1,"['네이비', '코트', '아우터', '파랑색']",7
108,2020-11-17,15.9,8.3,//image.msscdn.net/mfile_s01/_street_images/66306/280.street_img_view15fb325971eef2.jpg?20201117100945,0.5047731910954039,0.4472680654223739,1,"['플리스', '베스트', '아우터', '흰색']",1
108,2020-11-18,16.6,3.899999999999999,//image.msscdn.net/mfile_s01/_street_images/66316/280.street_img_view15fb4a64ce35cf.jpg?20201118074339,-0.0795047443387269,0.4186876750166849,0,"['카디건', '퍼', '상의', '분홍색']",3
108,2020-11-18,16.6,3.899999999999999,//image.msscdn.net/mfile_s01/_street_images/66321/280.street_img_view15fb492dc6904e.jpg?,0.7995225050801891,-0.0601898032532727,1,"['미쏘', '블레이저', '아우터', '회색']",3
108,2020-11-18,16.6,3.899999999999999,//image.msscdn.net/mfile_s01/_street_images/66343/280.street_img_view15fb4aa3504a1e.jpg?,0.71791100090341,0.1206296166533289,1,"['트렌치코트', '블랙', '아우터', '검정색']",3
108,2020-11-19,13.6,12.2,//image.msscdn.net/mfile_s01/_street_images/66363/280.street_img_view15fc6ef47afa3c.jpg?,0.7983950257533325,-0.0985682307313606,1,"['롱코트', '블랙', '아우터', '검정색']",7
